scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,247,20260436,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,248,20260437,-0.5,0.20355190300187465,-0.004292860986091994,0.37500000002319095,0.524998762644545,0.0,0.0,0.0,-0.7499999999536181,0.2535494282909647,-0.43262305156040726,0.9602413333435956,-0.5,-0.012499999999999997,-0.0023082927251571773,0.37500000001546097,0.49624999999999997,0.0,0.0,0.0,-0.7499999999690781,-0.02000000000000006,-0.5728935050172169,0.9737276760890387
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,249,20260438,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,250,20260439,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,251,20260440,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,252,20260441,-0.5,0.18968048955154554,-0.003820592918097241,0.3795597414372919,0.5249558146691208,0.0,0.0,0.0,-0.7408805171254162,0.2395921188897871,-0.4390625285264179,0.7240788062863281,-0.5,-0.012499999999999997,-0.002026262732448541,0.378039827624862,0.49624999999999997,0.0,0.0,0.0,-0.743920344750276,-0.02000000000000006,-0.5766801133707308,0.7244288672743475
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,253,20260442,0.012499999999999997,0.20833233775880783,0.0003776487454758521,0.4833749999999997,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.2583323377588072,0.23885354113124452,0.34398611327164497,-0.30533245364368256,-0.012499999999999997,-0.0004323119870568916,0.44725000000000015,0.49624999999999997,0.0,0.0,0.0,-0.41083245364368226,-0.02000000000000006,-0.2417597911312447,0.30094550148441546
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,254,20260443,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,255,20260444,-0.05075,0.20833209523685353,0.0005657640517792863,0.48443749999999997,0.5249999999999995,0.0,0.0,0.0,-0.08187500000000007,0.25833209523685247,0.23284731920644616,0.36766690715761685,-0.20833269258156867,-0.012499999999999997,-0.0003069017828546027,0.47500000000000003,0.49624999999999997,0.0,0.0,0.0,-0.2583326925815686,-0.02000000000000006,-0.2457639390811103,-0.29514354866700926
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,256,20260445,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,257,20260446,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,258,20260447,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,259,20260448,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_013_Battle_of_Sexes_emotional_vs_always_cooperate,emotional-neutral-neutral__vs__fixed-always_cooperate,Battle of Sexes,paper,260,20260449,-0.2283865,0.2083287671114138,0.001432044794302955,0.44025078125,0.5249999999999931,0.0,0.0,0.0,-0.3478849375,0.25832876711140007,0.18634757990960601,0.5531579412380073,-0.32366938828762676,-0.0625,0.0002706187121611771,0.43802269663307675,0.48125,0.0,0.0,0.0,-0.4394719693431239,-0.09999999999999998,-0.27676376527900376,0.14554139130462487
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,261,20260430,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,262,20260431,-0.5,-0.012499999999999997,-0.0024342396987219544,0.3750000000667516,0.49624999999999997,0.0,0.0,0.0,-0.7499999998664968,-0.02000000000000006,-0.5506647921682613,0.9741927275002895,-0.5,0.20559359860618914,-0.004571263548274998,0.3750000001001269,0.524999713407508,0.0,0.0,0.0,-0.7499999997997462,0.25559302542120504,-0.3873195999271738,0.9628498441602635
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,263,20260432,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,264,20260433,-0.5,-0.012499999999999997,-0.0025887232596569073,0.37500000202610967,0.49624999999999997,0.0,0.0,0.0,-0.7499999959477807,-0.02000000000000006,-0.4989346519904453,0.973999262531889,-0.5,0.20758620803854744,-0.004887088634055533,0.375000003039164,0.5249999905580379,0.0,0.0,0.0,-0.749999993921672,0.2575861891546233,-0.2815144282999908,0.9658819948357198
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,265,20260434,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,266,20260435,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,267,20260436,-0.5,-0.0625,-0.0008621334482077869,0.38197779151028716,0.48125,0.0,0.0,0.0,-0.7360444169794257,-0.09999999999999998,-0.6492575018229938,0.4236806884872856,-0.5,-0.04625,-0.0017459389579792095,0.3854666872648209,0.49177008007812495,0.0,0.0,0.0,-0.7290666254703582,-0.0691859792437501,-0.5727700816612794,0.5011013293655936
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,268,20260437,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,269,20260438,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,270,20260439,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,271,20260440,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,272,20260441,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,273,20260442,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,274,20260443,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,275,20260444,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,276,20260445,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,277,20260446,-0.5,-0.012499999999999997,-0.0006292411211328392,0.3750000000000022,0.49624999999999997,0.0,0.0,0.0,-0.7499999999999956,-0.02000000000000006,-0.7147992143613491,0.857445180291325,-0.5,0.06461046227999998,-0.0008236536320983476,0.37500000000000283,0.515571262109375,0.0,0.0,0.0,-0.7499999999999943,0.09575298649874994,-0.7047360910677868,0.8163334946314493
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,278,20260447,-0.35707863485055324,-0.012499999999999997,-0.0002037258256808403,0.44012722628803136,0.49624999999999997,0.0,0.0,0.0,-0.4609472972297465,-0.02000000000000006,-0.2808656968531531,0.27225553951341247,-0.17884797398051186,0.20831907692172164,0.0007205279875399295,0.4613333046875,0.524999999999858,0.0,0.0,0.0,-0.25438420057761957,0.2583190769214377,0.18019468254838195,0.47153973395243776
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,279,20260448,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,,-0.5,-0.0625,-0.00030682144739643607,0.37500000000000094,0.48125,0.0,0.0,0.0,-0.7499999999999981,-0.09999999999999998,-0.7323522749348269,
S2,S2_014_Battle_of_Sexes_emotional_vs_always_defect,emotional-neutral-neutral__vs__fixed-always_defect,Battle of Sexes,paper,280,20260449,-0.5,-0.012499999999999997,-0.0008212979236531238,0.37500000000000405,0.49624999999999997,0.0,0.0,0.0,-0.7499999999999919,-0.02000000000000006,-0.7035515051651228,0.9118313588747059,-0.5,0.09612185123022918,-0.0011620044204563413,0.37500000000000566,0.5200781398914819,0.0,0.0,0.0,-0.7499999999999887,0.13627813101319294,-0.6858191669135726,0.8679486486661601
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,281,20260430,-0.2083326782452955,-0.0625,-0.00030565179074163113,0.47500000000000003,0.48125,0.0,0.0,0.0,-0.25833267824529543,-0.09999999999999998,-0.24576394020411838,-0.35461183352524245,-0.0625,0.20833211674126317,0.0005676390399487435,0.48125,0.5249999999999995,0.0,0.0,0.0,-0.09999999999999998,0.2583321167412621,0.23284731752193405,0.38184596198316106
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,282,20260431,-0.27824771881774124,0.20741893923919313,0.0026433088301760243,0.4545341864781528,0.524999991462195,0.0,0.0,0.0,-0.36917934586143564,0.25741892216358314,-0.01508114975659461,0.6495057047138285,-0.3558576007993472,0.20454433849792114,-0.002432455719030618,0.4398413216323649,0.5249994099566342,0.0,0.0,0.0,-0.4731247353631071,0.2545431584111895,-0.11398347383568634,0.7096030797748506
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,283,20260432,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,284,20260433,-0.25781034562698313,0.20774944743277607,0.0027120957900238886,0.4600000023604905,0.5249999984506222,0.0,0.0,0.0,-0.33781034090600215,0.2577494443340204,-0.007357039961102806,0.8510481646324601,-0.2079065824158962,0.20730007494692732,-0.0024720774908237393,0.47500000065550557,0.5249999805606664,0.0,0.0,0.0,-0.25790658110488507,0.2573000360682602,-0.01846398441456686,0.8270571253453395
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,285,20260434,-0.5,0.2082768960673833,0.003365150762224315,0.4220692832726683,0.5249999999983228,0.0,0.0,0.0,-0.6558614334546634,0.2582768960640289,0.03651060420229813,0.6688975412479973,-0.49155315518991827,0.0009442883367999973,0.0007020753099775761,0.4253665307704639,0.5041735818945312,0.0,0.0,0.0,-0.6248102316226464,0.009291452125862415,-0.3210788782947093,0.39211365107496676
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,286,20260435,-0.2083326782452955,-0.0625,-0.00030565179074163113,0.47500000000000003,0.48125,0.0,0.0,0.0,-0.25833267824529543,-0.09999999999999998,-0.24576394020411838,-0.35461183352524245,-0.0625,0.20833211674126317,0.0005676390399487435,0.48125,0.5249999999999995,0.0,0.0,0.0,-0.09999999999999998,0.2583321167412621,0.23284731752193405,0.38184596198316106
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,287,20260436,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,288,20260437,-0.5,0.20355190300187465,-0.004328388872220286,0.4214983669035114,0.524998762644545,0.0,0.0,0.0,-0.6570032661929772,0.2535494282909647,-0.22067664764091752,0.6883588658967624,-0.5,0.19474733988482523,-0.0021249056013244202,0.4253654582313678,0.5249938371003661,0.0,0.0,0.0,-0.6492690835372644,0.24473501408555737,-0.2318506914637752,0.6090586741086923
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,289,20260438,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,290,20260439,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,291,20260440,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,292,20260441,-0.4701772208138227,0.18968048955154554,-0.0016827907620730197,0.4199047536094455,0.5249558146691208,0.0,0.0,0.0,-0.6303677135949317,0.2395921188897871,-0.1966722484604973,0.5792268291863728,-0.5,0.2080420288067209,0.0031091074075745998,0.4049368475114227,0.5249999998521504,0.0,0.0,0.0,-0.6901263049771545,0.2580420285110217,-0.02954108844895738,0.8016574320488947
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,293,20260442,0.012499999999999997,0.20833233775880783,0.00038511143204301626,0.49837499999999973,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.2583323377588072,0.23925354113124453,0.22199299716857235,-0.25833239749327935,-0.012499999999999997,-0.0004211179572061454,0.4600000000000002,0.49624999999999997,0.0,0.0,0.0,-0.338332397493279,-0.02000000000000006,-0.24115979113124472,0.10681376620415235
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,294,20260443,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,295,20260444,-0.110205,0.20833171395299283,0.0007192064287118758,0.468021875,0.5249999999999992,0.0,0.0,0.0,-0.17416125000000005,0.2583317139529913,0.22509734907368195,0.45230401270336645,-0.20833294677080916,-0.012499999999999997,-0.0002046068648995436,0.462603125,0.49624999999999997,0.0,0.0,0.0,-0.25833294677080954,-0.02000000000000006,-0.2509305858362864,-0.3997344552914638
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,296,20260445,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,297,20260446,-0.5,0.20811954376950909,0.004024624033935726,0.42265142678015627,0.5249999999464248,0.0,0.0,0.0,-0.6400138472330366,0.2581195436623586,-0.06321665137148137,0.6942983271086334,-0.5,0.021493600963999993,0.0009564505945370374,0.41272959767923606,0.5084997086914063,0.0,0.0,0.0,-0.6672255586853256,0.03849301834681251,-0.3620471107798816,0.450256940091537
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,298,20260447,-0.3943987739137368,-0.0625,-0.00026209279568146506,0.43823170685567625,0.48125,0.0,0.0,0.0,-0.5175527674359865,-0.09999999999999998,-0.28405179422576193,0.31003832705159295,-0.192728812080565,0.20831945186616602,0.0006329775325389931,0.45650703125,0.5249999999998703,0.0,0.0,0.0,-0.27764299205612664,0.2583194518659067,0.17541553648946875,0.4860693654430066
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,299,20260448,0.012499999999999997,0.20833245364368258,0.0004104466904244758,0.50375,0.5249999999999997,0.0,0.0,0.0,0.02000000000000006,0.25833245364368196,0.24059729113124453,,-0.20833245364368258,-0.012499999999999997,-0.0004104466904244758,0.4750000000000002,0.49624999999999997,0.0,0.0,0.0,-0.2583324536436822,-0.02000000000000006,-0.2405972911312447,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,300,20260449,-0.3312321070568617,0.20832791550931062,0.0016659071323308471,0.434744934273645,0.5249999999999932,0.0,0.0,0.0,-0.45870952386349784,0.2583279155092971,0.17343097995177076,0.6075447113443708,-0.38110285858739057,-0.030975000000000003,0.00025499374957566116,0.4239927431385638,0.49339062499999997,0.0,0.0,0.0,-0.533117372310263,-0.04419375000000006,-0.2767637529966925,0.26160723101463296
